173871.15699866918 , 4369241.278630359
185594.3063664243 , 4435043.823767864
197004.17863951772 , 4495786.297576434
185800.50433798358 , 4433252.591150972
200108.82098853544 , 4511993.193683644
212390.78448143616 , 4574933.366733466
221399.99282970052 , 4622410.664608946
220610.23592175776 , 4618723.592565614
205087.1428551267 , 4537299.8861166835
220230.35197670385 , 4614787.584122461
230188.73750344216 , 4666081.81512227
248074.69942686908 , 4751781.697653839
262219.6308915638 , 4816983.427219322
273737.00480924343 , 4869193.675988076
265479.4350505962 , 4830276.53948663
266164.65306407615 , 4832891.67058795
257923.5269927368 , 4796138.046408947
270820.41033062356 , 4855091.851045064
258062.23818054073 , 4797084.9710004125
242709.56886433795 , 4722938.053618692
230625.8159049948 , 4665173.019782989
227329.30530328298 , 4648441.001275217
216423.77434100126 , 4595368.82711148
230671.74797228756 , 4668238.403049046
238345.51787364032 , 4706448.858112476
240426.8060218483 , 4717784.350716127
252580.8201027521 , 4773917.082965233
258464.18828922007 , 4800353.017855725
275892.87714399875 , 4880212.768996169
289099.81771498383 , 4937981.872686399
284839.66862750676 , 4920896.960117775
284741.1642785259 , 4919129.506364951
277031.36877072824 , 4886521.788882067
281260.378778827 , 4906884.8252217965
273690.1021890013 , 4872580.74474119
280643.4336125214 , 4902783.360550279
259971.71850233237 , 4808505.407941063
266365.3255723497 , 4838739.998331813
272740.70627184137 , 4869463.3492034115
293870.8835310481 , 4964842.426829708
293483.06928770256 , 4961719.80964381
281114.9553308091 , 4906304.282742973
296570.1953409876 , 4975571.431454291
316133.0778450055 , 5061148.138102271
333315.21020282886 , 5131209.0268310625
312269.3605381651 , 5042531.67311964
308223.3037522825 , 5026004.7150346935
311412.1061065388 , 5038677.405706861
311983.4830246744 , 5041310.459405456
298395.21041003434 , 4984035.361513027
294834.57670897763 , 4967026.232489899
290457.4284855776 , 4948333.13559229
303923.8046480261 , 5006278.846873665
307770.2045674928 , 5021359.064196496
305215.47162213584 , 5010435.939897312
286864.9782744433 , 4930512.907394559
289913.19109970436 , 4945003.340266642
286843.52214237576 , 4931466.809171338
268066.98058232607 , 4847355.228455989
267364.0755893664 , 4845361.02574679
252426.9824030543 , 4775524.595280694
264904.8014151482 , 4831877.68270663
255515.03859262602 , 4788260.58342998
237572.38417805405 , 4703808.933284227
247026.29613480298 , 4749181.556252268
254578.19150218312 , 4784113.783061385
264201.48523907346 , 4828534.151231224
257185.8844450322 , 4795280.24267504
263631.7173055926 , 4825590.860706277
263902.99770860036 , 4827795.065459672
262232.74653397256 , 4821493.947083476
252854.4006246472 , 4777595.608398736
250649.92495067493 , 4767295.618233163
266026.1842742158 , 4838061.656629978
277436.1989762163 , 4888474.637487339
269513.63484070153 , 4852520.686765997
270844.7139769412 , 4858020.214259898
257595.26078084618 , 4797655.641715984
256654.05391207378 , 4794294.120908361
265916.0049274706 , 4838752.49214426
264335.1454985492 , 4832239.981373038
273977.2638801971 , 4876111.890660462
270947.35474878544 , 4863118.8255934
265133.01146529865 , 4836405.419699287
261496.70653128563 , 4820207.026234791
245725.11982227355 , 4745263.740739881
235356.6680411635 , 4695657.388231135
224238.95400094072 , 4639083.861099274
212806.46271390017 , 4581988.089459354
210822.4729262942 , 4573388.628216581
222901.7037854422 , 4634569.662361908
219816.2892148105 , 4619087.456457731
225638.27352907794 , 4649972.766110936
216300.11947449297 , 4602393.654401606
223204.52775496762 , 4638853.375785252
231974.05274895625 , 4680745.187006794
240288.47527172562 , 4722305.818256379
253272.65274902695 , 4784376.996589033
262038.2793199726 , 4826836.658947
251881.07926778952 , 4778991.261230938
243857.57551973412 , 4739248.047941645
228545.08612830687 , 4664894.807706365
214381.5118668882 , 4594144.753588667
227565.94265268923 , 4660595.51027629
239208.2031907149 , 4717238.6053906055
245242.83445758247 , 4746740.752802426
251116.04504525493 , 4775149.091284875
240201.51355760996 , 4721539.052662959
241952.33423840645 , 4729921.746776529
244602.57499191267 , 4743658.106936112
242298.4837630741 , 4731201.308830153
249713.5920390279 , 4766630.505249678
231072.8868514689 , 4675510.952654965
217911.8063915226 , 4609732.086020375
216153.56923300883 , 4600387.767258508
205765.13875148527 , 4548301.535149443
197256.64657462618 , 4503673.981964703
201712.04691934428 , 4527765.368044166
200885.2179779417 , 4523764.682014362
192809.51275009246 , 4479267.434729095
188260.07275745462 , 4454900.028204484
190614.5746911087 , 4467915.950839302
192444.20477377868 , 4478129.068593704
194361.3875693147 , 4487503.911902653
181302.52737307808 , 4416022.868192595
185743.97800178226 , 4440091.809694799
184434.64711833306 , 4433077.9862374365
179949.2207905761 , 4407404.6977071045
184668.8012693424 , 4434155.912527608
188523.5858469368 , 4456374.605390689
180490.5239799017 , 4411432.137692409
179812.44516788743 , 4407457.064538289
171089.26863137406 , 4358486.538115233
165128.11832885057 , 4323235.141458718
153529.23778789912 , 4252825.542059937
144495.37154638523 , 4194962.338235298
154611.867613207 , 4262169.967057604
162287.28105149104 , 4309934.033754257
173299.15431177392 , 4377064.057306381
162978.2611772379 , 4315214.377450452
164848.16692937625 , 4327611.574337245
174892.88837611437 , 4388233.133094419
167432.44972155552 , 4345846.970015673
166827.3886830287 , 4341331.93902787
162041.5514863417 , 4313161.667698713
151652.55808337955 , 4246658.368674401
159567.8709745881 , 4297324.184600709
161560.93071373124 , 4308750.798487909
169367.9240766579 , 4356891.6737470245
181118.70646822656 , 4425043.737694625
166187.6175946886 , 4339048.932122317
157239.79916251227 , 4283834.032418383
155546.12228436852 , 4272228.75054554
154113.7267770462 , 4264234.250726503
158430.44680156358 , 4290260.062452031
145474.65367404823 , 4207060.353029472
145526.47688598122 , 4207057.662083285
146296.67319120633 , 4212784.703707009
135988.237344418 , 4142997.6445526956
139949.91524170194 , 4169072.2964117764
128723.70766234405 , 4091034.378319704
119361.32462938367 , 4018333.2447531647
116435.8349408354 , 3995068.7601790056
110671.54309988914 , 3946538.242057661
110079.56325186342 , 3940417.7944399565
117682.33448603447 , 4004059.4257909334
109183.46341233076 , 3931961.634765779
114162.89370477284 , 3973958.8607350104
116663.88360483889 , 3994350.89433451
116629.64355192834 , 3992982.5300141894
117372.94195691383 , 4000496.3504631408
119066.57277039633 , 4013495.637099398
121029.80608208477 , 4029542.7390356064
129658.71065750616 , 4095126.027677833
119265.73088697999 , 4016891.602847376
128603.29337005255 , 4088230.4755659783
135151.7775291962 , 4135682.560529853
127258.15742335182 , 4077227.1306899153
133382.90029088606 , 4122115.622904276
139899.71156684766 , 4166834.1832539104
149411.83847697973 , 4230353.958025244
160455.7561222134 , 4300628.997947144
150269.05121117053 , 4236798.269437963
141138.78965718445 , 4176931.179842204
149536.30449423642 , 4232388.724498953
157698.6000471849 , 4284043.3371523
163379.62421653798 , 4320004.734787868
155245.1957024461 , 4270416.014160236
155292.01410589978 , 4270323.108460514
151259.3460316883 , 4243353.082417531
139663.30385498912 , 4166230.1929508694
151693.84004689183 , 4247506.129420865
152276.50577228406 , 4251527.572548149
149358.51945274934 , 4232668.214677725
155327.27786089655 , 4271697.250420182
156149.0999879082 , 4275361.3497547945
146740.82954733996 , 4215329.939298659
152166.4422849918 , 4250498.817958956
145564.18117784793 , 4207858.485477387
158070.0940037842 , 4287162.632221871
152784.10013417638 , 4252526.990762419
164163.1773146863 , 4323306.354008134
160544.20718624175 , 4299648.904037551
155560.68881199736 , 4268498.203454623
152657.7326752125 , 4251060.242921148
141588.31618228526 , 4179488.618948158
150335.53632854755 , 4238595.762512821
138781.1896038023 , 4162489.4859511876
143136.22627456114 , 4190385.7068131254
146195.27745107177 , 4210683.208058537
134115.60455007968 , 4127251.572337158
126075.68681738751 , 4069620.552991209
128772.04227898418 , 4088888.2964609624
129887.25555476247 , 4096392.848387707
139219.78866884758 , 4162089.458891973
133559.76237320452 , 4121774.981065943
134828.757535372 , 4129661.561839059
140345.68284638404 , 4166353.7084533744
142928.42070545963 , 4182100.574771474
141594.96556786547 , 4173187.2898507183
133881.19136198115 , 4120976.782656204
130696.23757278232 , 4096408.5974235153
136005.8880339055 , 4132821.290045928
143981.1082971301 , 4188023.6154933856
143595.39457876742 , 4184115.052015581
136800.02314262855 , 4136946.176541907
138412.7123246265 , 4148004.321552505
127918.5700332117 , 4073265.9679076127
123076.43724117793 , 4037752.3614661135
118933.79372566633 , 4006824.7717531496
123142.59292726792 , 4039055.351164347
125846.19644809596 , 4060789.4229453728
127380.69271462325 , 4072236.8351479657
136064.85924842014 , 4136530.0125505314
131640.65744290754 , 4105589.2970011765
141374.93175697527 , 4172850.771793302
132015.4973541378 , 4107995.7929881415
129152.06442881461 , 4086081.734465938
140346.77391736145 , 4164459.184172637
129070.53117462478 , 4085011.7411393924
121025.98922965555 , 4023659.7755420967
113713.99367514785 , 3963534.296517773
109622.26076145752 , 3927637.539251889
108617.97055512387 , 3920306.5860047042
100619.13392901527 , 3843416.994220911
94404.33156765605 , 3776973.05802277
96573.42095045156 , 3799720.2118699565
98115.84930513371 , 3816371.3816267787
101743.2324139305 , 3853389.0360023365
106667.19198255162 , 3898469.3733506165
100958.01424707813 , 3843463.4864142574
100832.48106867289 , 3843109.027310484
101252.56435960128 , 3847448.3345019273
100637.5097899273 , 3840586.1142980168
105015.70121648078 , 3884485.105380132
109081.07665341273 , 3921406.239140015
109478.69904482637 , 3925793.786447431
101867.37638088453 , 3855162.34336535
104324.5698669641 , 3879793.4670266868
96674.52956194483 , 3803066.061807736
95873.87498740079 , 3793754.050664646
97002.19813710988 , 3805794.720214132
92029.8971490004 , 3751775.3236419484
90235.3263116224 , 3728452.526971066
86402.07546375174 , 3676863.4220341267
87631.73669258392 , 3692957.7847684384
88251.7827199804 , 3701532.3878820045
84097.46014193379 , 3643790.1129426486
87856.24888162591 , 3696562.1444583745
84024.3982102008 , 3641888.747897434
85383.93964517415 , 3660877.9254271374
82036.82879835018 , 3608526.949806504
85445.87778228775 , 3660271.186443334
88958.56335012698 , 3708286.9840985485
84744.93751257754 , 3650445.9886929626
85618.698139923 , 3664067.7956026765
88249.15786556345 , 3701108.0831521973
84877.01206837042 , 3654419.8131538145
89724.1394426369 , 3720993.067753178
94501.70562784644 , 3777010.9975948697
91105.63109153675 , 3736218.6507054763
93587.0282884769 , 3766846.298720274
95646.78824414496 , 3789586.5598263703
92846.6181752844 , 3759427.33584102
88682.96834023856 , 3706985.83226318
87877.2656169777 , 3696697.273452601
87604.99200525606 , 3693349.6875257143
86932.26918472961 , 3684611.8693111204
87257.21533015386 , 3687326.6936016977
82596.12105811154 , 3618160.599158118
82012.71612682326 , 3607572.511739743
83964.29078502483 , 3637626.999998332
84994.38807925074 , 3653210.0890700584
82579.43533691087 , 3614721.3753409325
78998.62412854304 , 3550020.158475595
80755.26294213592 , 3583714.6715045227
84102.92279348648 , 3639310.1141121695
81571.71234156661 , 3599119.3670227006
80367.21464014621 , 3578760.5843952573
78278.79540016831 , 3534919.6078260043
77593.21909282885 , 3519625.4717249363
79925.86583845146 , 3569271.356334155
83997.82781175023 , 3638569.3710879968
81533.53627459233 , 3598814.2410076894
78856.38618910871 , 3545423.6519539715
81742.90742504326 , 3601167.217330476
78872.59267782568 , 3544723.009512556
76352.10700541752 , 3482558.394381867
74697.33972114009 , 3418828.959895762
74024.00996683314 , 3355257.3885539994
74696.63416226351 , 3419013.7141869618
74217.95012087925 , 3384902.513813948
74300.78070175718 , 3393710.376820258
74665.88184982553 , 3420247.17832572
75072.53498486374 , 3438944.4296999313
74200.06648566439 , 3383087.9348343583
74217.97321808695 , 3385605.028167033
74018.67729741505 , 3348247.2401192863
74042.93698485046 , 3358362.351141098
74021.21567970049 , 3338914.059204269
74021.96413025657 , 3359851.9156200625
74319.19249512904 , 3299847.4026260795
74000.0643934754 , 3342539.110393103
74186.55995334417 , 3391104.6566207693
74412.41753653163 , 3408661.5078570275
74435.2660073086 , 3408460.1462970474
74952.43962996468 , 3436779.0896659987
74721.6006076759 , 3424813.433717598
74064.8953613727 , 3370406.3980332864
74691.49382928635 , 3422668.490782206
74459.23818337427 , 3409557.580778549
75640.79164557968 , 3465204.1845658147
74926.90763906787 , 3436691.5959120714
76321.54691117119 , 3486687.12222353
77012.79182586241 , 3506509.3321946138
75857.76149651909 , 3471379.8859280855
77367.2863488894 , 3513728.9175445773
80089.84120199282 , 3572596.1417386434
80171.4560885409 , 3574884.9961549775
80759.16725505402 , 3586396.6184194973
83609.80540648683 , 3635029.445105867
87641.92366703422 , 3691419.9657724253
88919.73791019272 , 3709806.166716619
84841.6947181859 , 3652758.392178404
85211.0533349838 , 3659382.9164834274
87239.05107734266 , 3688464.8126521558
90896.76333122491 , 3734579.2716001933
92557.01196206825 , 3753579.962357615
95714.80770827523 , 3790667.3570024236
91920.80359519561 , 3747028.662946715
91550.04569586425 , 3742140.526922406
94092.79603262179 , 3771269.262617587
101151.72930974771 , 3846067.307074894
99533.72813051386 , 3830679.591483172
101640.94817811452 , 3850123.4122689925
99443.90656464631 , 3828216.5016230876
96315.53217513996 , 3794405.4468744546
97129.87763568501 , 3804295.649020209
92506.51746900586 , 3754361.2329345047
88173.46640260049 , 3700505.6746470355
92603.99305594692 , 3754888.589167528
91536.6798578302 , 3740847.6624781936
94815.76474857824 , 3779873.319048802
99197.66331694243 , 3825625.170009233
98811.63521972198 , 3823255.245848848
106699.21093755632 , 3900888.6739438013
102984.81710338997 , 3866687.2788020507
97747.82173818839 , 3813670.9127705507
101159.25041730636 , 3846636.6343935477
100109.54297906262 , 3836044.339034497
103499.55697159554 , 3869005.5297324373
104234.94743367133 , 3876860.6182586984
108652.89691515313 , 3916536.7050633333
105929.50625216421 , 3891842.278369953
104573.36209097021 , 3879246.673149214
105464.31933314195 , 3889121.7160946736
100922.68963329443 , 3846289.3788258145
95410.58212276733 , 3790704.009219881
91766.25812744186 , 3750704.229064487
91115.18862698825 , 3743732.78097234
96682.38017811097 , 3807717.8562162644
98804.23007056539 , 3830903.865772052
95953.17870213985 , 3801813.981077449
96831.89278476246 , 3810750.414016786
98713.93988571971 , 3831482.4309136905
98757.6472823804 , 3832188.1754083163
97011.39886775479 , 3813654.940749238
98338.06311575338 , 3828399.879287716
97598.5174558652 , 3819690.378443309
96669.09488096913 , 3810816.4496620866
92897.27945270757 , 3769635.5541339167
89614.55322089649 , 3730942.799273084
85182.11994370015 , 3670776.545305652
89581.44713667828 , 3729401.333862492
86499.40547815514 , 3689817.357453351
82769.86883913024 , 3635213.6362251206
82536.14439665663 , 3631547.4905130314
